Node 1;Node 2;Weight;Mentions
Hermione;Ron;0.02265625;8
Hermione;Harry;0.06640625;8
Ron;Hermione;0.02265625;8
Ron;Harry;-0.035;10
Harry;Hermione;0.06640625;8
Harry;Ron;-0.035;10
