Node 1;Node 2;Weight;Mentions
Hagrid;Hermione;0.425;2
Hagrid;Harry;0.2125;4
Hermione;Hagrid;0.425;2
Hermione;Ridgeback;0.1;1
Hermione;Harry;0.0;2
Ridgeback;Hermione;0.1;1
Harry;Hagrid;0.2125;4
Harry;Hermione;0.0;2
