Node 1;Node 2;Weight;Mentions
Flamel;Ron;0.0;1
Stone;Harry;0.625;1
Dumbledore;Harry;0.625;1
Ron;Flamel;0.0;1
Ron;Harry;0.0;3
Harry;Stone;0.625;1
Harry;Dumbledore;0.625;1
Harry;Ron;0.0;3
