Node 1;Node 2;Weight;Mentions
Fred;Harry;0.0;1
Professor;Hagrid;0.161;4
Professor;Harry;0.1485;4
Hagrid;Professor;0.161;4
Hagrid;Gryffindor;0.6;1
Hagrid;Harry;-0.0125;4
Gryffindor;Hagrid;0.6;1
Harry;Professor;0.1485;4
Harry;Hagrid;-0.0125;4
Harry;Fred;0.0;1
