Node 1;Node 2;Weight;Mentions
Harry;Seamus;0.025;3
Harry;Hall;0.0666666666667;3
Harry;Hermione;0.1;2
Seamus;Harry;0.025;3
Seamus;Hall;-0.03125;4
Seamus;Hermione;-0.0416666666667;3
Hall;Seamus;-0.03125;4
Hall;Hermione;0.0;3
Hall;Harry;0.0666666666667;3
Hermione;Seamus;-0.0416666666667;3
Hermione;Hall;0.0;3
Hermione;Harry;0.1;2
