Node 1;Node 2;Weight;Mentions
Scabbers;Ron;-0.166666666667;2
Monday;Hermione;0.325;1
Fred;Hermione;-0.09375;2
Fred;Ron;-0.0375;5
Fred;Harry;0.034375;4
Ron;Scabbers;-0.166666666667;2
Ron;Harry;0.0464285714286;7
Ron;Hermione;0.0;5
Ron;Fred;-0.0375;5
Hermione;Harry;0.08125;4
Hermione;Monday;0.325;1
Hermione;Ron;0.0;5
Hermione;Fred;-0.09375;2
Harry;Hermione;0.08125;4
Harry;Ron;0.0464285714286;7
Harry;Fred;0.034375;4
