Node 1;Node 2;Weight;Mentions
Dissendium;Hermione;0.035;5
Dissendium;Ron;0.0;2
Dissendium;Harry;0.25;3
Ron;Dissendium;0.0;2
Ron;never;0.0;1
Ron;Malfoy;0.25;1
Ron;Snape;-0.116666666667;1
Ron;Hermione;0.035;5
Ron;Harry;0.375;2
never;Ron;0.0;1
Malfoy;Ron;0.25;1
Snape;Ron;-0.116666666667;1
Hermione;Dissendium;0.035;5
Hermione;Ron;0.035;5
Hermione;Harry;0.185;5
Harry;Dissendium;0.25;3
Harry;Hermione;0.185;5
Harry;Ron;0.375;2
