Node 1;Node 2;Weight;Mentions
Neville;Hermione;-0.0582386363636;11
Neville;Ron;-0.10987654321;9
Neville;Harry;-0.0375;4
Hermione;Neville;-0.0582386363636;11
Hermione;Ron;-0.0905285493827;18
Hermione;Harry;-0.0529017857143;14
Ron;Neville;-0.10987654321;9
Ron;Hermione;-0.0905285493827;18
Ron;Harry;-0.103535353535;11
Harry;Neville;-0.0375;4
Harry;Hermione;-0.0529017857143;14
Harry;Ron;-0.103535353535;11
