Node 1;Node 2;Weight;Mentions
Yeh;Hagrid;0.625;1
Gryffindor;Harry;0.0;1
Angelina;Harry;0.0;1
Quidditch;Harry;0.334821428571;1
Lee;Slytherin;0.0;1
Lee;Hagrid;0.0;6
Lee;Malfoy;0.0;6
Lee;Harry;-0.1;8
Harry;Gryffindor;0.0;1
Harry;Angelina;0.0;1
Harry;Quidditch;0.334821428571;1
Harry;Lee;-0.1;8
Harry;Malfoy;-0.2;4
Harry;Hagrid;-0.2;4
Malfoy;Hagrid;0.0;2
Malfoy;Lee;0.0;6
Malfoy;Harry;-0.2;4
Hagrid;Yeh;0.625;1
Hagrid;Lee;0.0;6
Hagrid;Malfoy;0.0;2
Hagrid;Harry;-0.2;4
Slytherin;Lee;0.0;1
