Node 1;Node 2;Weight;Mentions
Filch;Dumbledore;0.0;5
Filch;Harry;0.1;4
Dumbledore;Filch;0.0;5
Dumbledore;Harry;0.08;5
Harry;Filch;0.1;4
Harry;Dumbledore;0.08;5
