Node 1;Node 2;Weight;Mentions
nervously;Head;0.11;5
nervously;Hermione;-0.141666666667;6
nervously;Ron;-0.0333333333333;3
Myrtle;Hermione;0.0;1
Hermione;Head;-0.0142857142857;7
Hermione;Myrtle;0.0;1
Hermione;nervously;-0.141666666667;6
Hermione;Ron;-0.15;5
Ron;nervously;-0.0333333333333;3
Ron;Hermione;-0.15;5
Ron;Head;0.1625;4
Head;nervously;0.11;5
Head;Hermione;-0.0142857142857;7
Head;Ron;0.1625;4
