Node 1;Node 2;Weight;Mentions
Malfoy;Ron;0.5;1
I'd;Ron;0.0;1
Hermione;Ron;-0.019696969697;5
Ron;I'd;0.0;1
Ron;Hermione;-0.019696969697;5
Ron;Malfoy;0.5;1
