Node 1;Node 2;Weight;Mentions
Nick;Head;-0.0258928571429;4
Nick;Hunt;0.0;1
Nick;Harry;-0.05;4
Head;Nick;-0.0258928571429;4
Head;I'd;0.25;1
Head;Harry;0.0160714285714;6
I'd;Head;0.25;1
Hunt;Nick;0.0;1
Harry;Nick;-0.05;4
Harry;Head;0.0160714285714;6
