Node 1;Node 2;Weight;Mentions
Defense;gloomily;-0.025;1
Ron;Lockhart;-0.0769230769231;1
Ron;Harry;0.25404040404;3
Muggle;Harry;0.24;1
I'd;gloomily;-0.025;1
I'd;Harry;0.24;1
Harry;gloomily;0.25404040404;3
Harry;Muggle;0.24;1
Harry;I'd;0.24;1
Harry;Ron;0.25404040404;3
gloomily;I'd;-0.025;1
gloomily;Defense;-0.025;1
gloomily;Harry;0.25404040404;3
Lockhart;Ron;-0.0769230769231;1
