Node 1;Node 2;Weight;Mentions
Millicent;Ron;0.45;1
Goyle;Hermione;0.133333333333;1
Hermione;Goyle;0.133333333333;1
Hermione;Ron;0.011038961039;11
Ron;Millicent;0.45;1
Ron;Hermione;0.011038961039;11
