Node 1;Node 2;Weight;Mentions
Magic;Harry;0.06875;1
Muggle;Harry;0.0;1
Dippet;Harry;-0.069972630027;23
Harry;Magic;0.06875;1
Harry;Muggle;0.0;1
Harry;Dippet;-0.069972630027;23
